date,gross_ret,commission,fees,spread,impact,borrow,turnover,gross_exposure,net_exposure,net_ret
2025-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-22,0.0,3.8674192012097373e-07,1.6136760505068773e-06,0.0,4.713539580899807e-06,7.142857142857143e-07,0.13512762277616786,0.13512762277616786,0.015127622776167856,-7.428243265813372e-06
2025-04-23,0.001451837383362883,3.8674192012097373e-07,2.005482205112659e-06,0.0,4.807288123274025e-06,0.0,0.13696043827355395,0.0,0.0,0.0014446378711143754
2025-04-24,0.0,5.591340727642055e-07,2.124753172123617e-06,0.0,4.810107862927443e-06,9.78893016251495e-07,0.14222701336512558,0.14222701336512558,-0.022227013365125586,-8.472888124066761e-06
2025-04-25,-0.0006960589317296184,1.2737751292626857e-06,3.9370030215255336e-06,0.0,8.002261348773224e-06,1.3095238095238096e-06,0.2686873738402503,0.16999999999999998,-0.05,-0.0007105814950387037
2025-04-28,0.00036203506475308394,7.806075965073858e-07,1.79470860822802e-06,0.0,3.149964057240341e-06,0.0,0.17368893743692365,0.0,0.0,0.0003563097844911082
2025-04-29,0.0,4.3835455579741567e-07,2.690095613216254e-06,0.0,1.3755884861905165e-05,1.2689557115107389e-06,0.16659227976690205,0.16659227976690205,-0.046592279766902056,-1.8153290742429573e-05
2025-04-30,-0.0018219332787855276,4.3835455579741567e-07,1.6849293265022673e-06,0.0,1.3591377341130961e-05,0.0,0.16572880004041518,0.0,0.0,-0.0018376479400089582
2025-05-01,0.0,3.513835618127619e-07,1.866297025927685e-06,0.0,7.812417745018344e-06,8.676345540981224e-07,0.13288130254424227,0.13288130254424227,-0.012881302544242284,-1.0897732886856913e-05
2025-05-02,-0.0013759122118094768,3.5138356181276196e-07,1.6782442704173358e-06,0.0,8.151622953210533e-06,0.0,0.13634842217938548,0.0,0.0,-0.0013860934625949174
2025-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17,0.0,2.217499284886782e-06,2.4022637075553495e-06,0.0,6.85602219620576e-06,1.0030466971937288e-06,0.14425592256427322,0.14425592256427322,-0.024255922564273218,-1.247883188584162e-05
2025-07-18,-0.0008858184421356961,2.217499284886782e-06,1.8544513101876356e-06,0.0,6.733654157608007e-06,0.0,0.14452884464548105,0.0,0.0,-0.0008966240468883785
2025-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-29,0.0,8.798140027323359e-07,2.2705650214374154e-06,0.0,6.083417060316699e-06,1.024963987249498e-06,0.16609697492895784,0.16609697492895784,-0.006096974928957839,-1.025876007173595e-05
2025-07-30,0.0004374510566779107,8.79814002732336e-07,2.2428732916486285e-06,0.0,6.162089371067534e-06,0.0,0.16680828894982158,0.0,0.0,0.00042816628001246217
2025-07-31,0.0,3.1422200528837765e-06,5.243342890510786e-06,0.0,1.8483424232859422e-05,2.219096984219267e-06,0.34640414667441843,0.34640414667441843,-0.026404146674418455,-2.908808416047325e-05
2025-08-01,0.0013997281001117646,3.1422200528837765e-06,4.4682373411083665e-06,0.0,1.8801042930400996e-05,0.0,0.3459405738137662,0.0,0.0,0.0013733165997873715
2025-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-07,0.0,3.828596024411773e-07,1.7164236453201968e-06,0.0,6.545929249977103e-06,7.142857142857143e-07,0.16999999999999998,0.16999999999999998,0.05000000000000001,-9.359498212024192e-06
2025-08-08,0.0005213912147030458,9.70564031462472e-07,5.585917446595962e-06,0.0,8.555118541834237e-06,1.3095238095238098e-06,0.339417942938841,0.17,-0.05000000000000001,0.0005049700908736292
2025-08-11,0.0013174404957411027,5.877044290212947e-07,1.726392654041953e-06,0.0,2.3972703618717145e-06,0.0,0.17067653742329536,0.0,0.0,0.0013127291282961676
2025-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-16,0.0,6.563969715090114e-07,1.7971567369385884e-06,0.0,4.141130268100815e-06,7.142857142857143e-07,0.16999999999999998,0.16999999999999998,0.05,-7.308969690834129e-06
2025-10-17,-0.00048432569672685413,6.563969715090113e-07,2.7525807539455663e-06,0.0,4.302458622665732e-06,0.0,0.17067668866318758,0.0,0.0,-0.0004920371330749744
2025-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-21,0.0,5.207010917274699e-07,1.6978392511954417e-06,0.0,2.9910512404954463e-06,7.142857142857143e-07,0.16999999999999998,0.16999999999999998,0.05,-5.923877297704072e-06
2025-10-22,-7.944307284192117e-05,8.063605379127661e-07,3.640697253617042e-06,0.0,6.924325471963922e-06,7.142857142857143e-07,0.25792982545078896,0.1514148844929527,0.031414884492952724,-9.15287418197006e-05
2025-10-23,-0.0007345360283612035,3.6154997521767367e-07,2.344285162727232e-06,0.0,3.963470852424864e-06,0.0,0.15233421431200575,0.0,0.0,-0.0007412053343515733
2025-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,0.0,8.564918217290057e-07,2.837934223571915e-06,0.0,4.354572876484765e-06,1.3095238095238098e-06,0.16999999999999998,0.16999999999999998,-0.05,-9.358522731309495e-06
2025-10-29,0.0016363873204045293,8.564918217290058e-07,1.7778230157686465e-06,0.0,4.349661550169168e-06,0.0,0.17032035413906588,0.0,0.0,0.0016294033440168625
2025-10-30,0.0,1.4479292080667788e-06,2.3697155989963945e-06,0.0,4.603871233076924e-06,1.0347078230099562e-06,0.16691545713283631,0.16691545713283631,-0.006915457132836348,-9.456223863150054e-06
2025-10-31,0.0005748772796690766,2.139951327020853e-06,4.393775817513219e-06,0.0,9.480252917699122e-06,1.011142448539238e-06,0.2973609993435997,0.144935965677296,-0.02493596567729601,0.0005578521571583042
2025-11-03,-0.000563883499220804,1.6795755640868072e-06,3.3583195820999763e-06,0.0,9.759620931235946e-06,7.142857142857143e-07,0.3079554775784302,0.16400911045097724,0.04400911045097725,-0.0005793953010125124
2025-11-04,-0.00039118439628928414,9.711432600223332e-07,2.7020872761512716e-06,0.0,4.948482885215255e-06,0.0,0.16323201487551492,0.0,0.0,-0.000399806109710673
2025-11-05,0.0,9.78012057921661e-07,1.8743087248322146e-06,0.0,6.8300087186758665e-06,7.142857142857143e-07,0.17,0.17,0.05000000000000002,-1.0396615215715457e-05
2025-11-06,0.0016692450838242025,1.4573947337564954e-06,5.532026599724745e-06,0.0,1.0358761059878012e-05,1.3095238095238098e-06,0.33814575515093825,0.16999999999999998,-0.05,0.0016505873776213194
2025-11-07,-0.0008403319349551624,3.283805524800651e-06,3.526662143623898e-06,0.0,1.058965470856657e-05,7.142857142857143e-07,0.3149451485279724,0.1454332024928317,0.025433202492831694,-0.0008584463430464393
2025-11-10,0.0026684247977224683,2.804422848965817e-06,2.6465199611359825e-06,0.0,6.813635263595648e-06,0.0,0.14626388800158424,0.0,0.0,0.002656160219648771
2025-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-26,0.0,6.281025579497095e-07,2.125399904504346e-06,0.0,5.228206370791675e-06,9.51930073617294e-07,0.1399621261838527,0.1399621261838527,-0.0199621261838527,-8.933638906863026e-06
2025-12-01,-0.0009307659635727772,6.281025579497095e-07,1.6603529748889004e-06,0.0,5.395081860713932e-06,0.0,0.14238204205783758,0.0,0.0,-0.0009384495009663298
2025-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-12,0.0,4.663312431106301e-07,1.6932935179012588e-06,0.0,3.716991101146009e-06,7.142857142857143e-07,0.16999999999999998,0.16999999999999998,0.04999999999999999,-6.590901576443612e-06
2026-01-13,0.00026337379596351294,4.6633124311063005e-07,2.794152537122626e-06,0.0,3.792021184957895e-06,0.0,0.16884225305560038,0.0,0.0,0.0002563212909983218
2026-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-30,0.0,2.0260025915454205e-06,2.4163686348703918e-06,0.0,5.732763539958098e-06,1.1375599976932066e-06,0.15555503980622937,0.15555503980622937,-0.03555503980622937,-1.1312694764067117e-05
2026-02-02,0.0007258797386909399,2.0260025915454205e-06,2.11511932656821e-06,0.0,5.790752355351363e-06,0.0,0.15686149263104882,0.0,0.0,0.000715947864417475
2026-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-04,0.0,1.2954143036680231e-06,1.8724813851422933e-06,0.0,3.99626591791028e-06,7.142857142857143e-07,0.16774573822648792,0.16774573822648792,0.047745738226487935,-7.878447321006311e-06
2026-02-05,-0.0016041384258080984,1.295414303668023e-06,2.7577560505249894e-06,0.0,4.028070598459705e-06,0.0,0.16799091486917297,0.0,0.0,-0.001612219666760751
2026-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11,0.0,8.919437650306898e-07,2.7779261042729343e-06,0.0,5.91981448228776e-06,1.3095238095238098e-06,0.16999999999999998,0.16999999999999998,-0.05000000000000001,-1.0899208161115195e-05
2026-02-12,-0.002107215842253751,8.919437650306898e-07,1.7745701515844144e-06,0.0,5.9118680852306965e-06,0.0,0.16773560358963813,0.0,0.0,-0.002115794224255597
2026-02-13,0.0,8.669037573866498e-07,2.267776306455427e-06,0.0,9.731629931488555e-06,9.523809523809523e-07,0.21,0.21,0.05000000000000001,-1.3818690947711585e-05
2026-02-17,0.00588243970076561,8.669037573866498e-07,3.3791130001023615e-06,0.0,9.379920978718225e-06,0.0,0.20666607649433386,0.0,0.0,0.005868813763029403
2026-02-18,0.0,5.235899158472223e-07,1.7520506329113922e-06,0.0,9.980049382356849e-06,7.142857142857143e-07,0.16999999999999998,0.16999999999999998,0.05,-1.2969975645401178e-05
2026-02-19,-0.004173820422150671,1.7592256762924866e-06,3.308633400441634e-06,0.0,1.663028405204503e-05,7.142857142857143e-07,0.24198301023365687,0.1685824098505216,0.04858240985052159,-0.004196232850993736
2026-02-20,0.002017235912871905,2.144718443862744e-06,5.7865682029045425e-06,0.0,1.1563188429110352e-05,1.3095238095238094e-06,0.3419698380710858,0.16999999999999998,-0.05,0.0019964319139865036
2026-02-23,-0.00024719454708136145,7.949171954963864e-07,1.6351418634374344e-06,0.0,4.558642457033451e-06,0.0,0.16625387883762882,0.0,0.0,-0.0002541832485973287
2026-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26,0.0,4.83318377312404e-06,2.166517745302714e-06,0.0,9.603536479517932e-06,7.142857142857143e-07,0.16999999999999998,0.16999999999999998,0.049999999999999996,-1.73175237122304e-05
